file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/modelling/src/test/java/org/axonframework/modelling/command/AnnotatedAggregateTest.java,org.axonframework.modelling.command.AnnotatedAggregateTest$Event_2,innerclass,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,5,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/eventsourcing/src/main/java/org/axonframework/eventsourcing/conflictresolution/DefaultConflictDescription.java,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,class,2,3,1,2,5,1,0,0,2,0.6,0.4,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,29,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/modelling/src/test/java/org/axonframework/modelling/command/AnnotatedAggregateTest.java,org.axonframework.modelling.command.AnnotatedAggregateTest$Event_3,innerclass,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,5,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/integrationtests/src/test/java/org/axonframework/integrationtests/polymorphic/CommonCommand.java,org.axonframework.integrationtests.polymorphic.CommonCommand,class,1,3,2,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/test/src/main/java/org/axonframework/test/matchers/ListMatcher.java,org.axonframework.test.matchers.ListMatcher,class,5,10,5,5,18,2,0,13,33,0.7,0.13333334,0.22222222,10,0,2,0,8,0,10,2,0,0,2,0,0,2,0,0,2,0,1,57,6,2,2,0,0,12,5,4,2,4,2,0,0,0,115,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/eventsourcing/src/test/java/org/axonframework/eventsourcing/SpawningNewAggregateTest.java,org.axonframework.eventsourcing.SpawningNewAggregateTest,class,24,25,1,24,7,1,0,34,0,0.4,1.0,1.0,5,0,0,1,0,4,4,0,0,0,6,0,0,6,0,0,0,0,0,144,0,0,0,0,0,15,5,8,0,18,2,0,5,4,71,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/eventsourcing/src/test/java/org/axonframework/eventsourcing/AbstractAggregateFactoryTest.java,org.axonframework.eventsourcing.AbstractAggregateFactoryTest$LeafOneAggregate,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/eventhandling/AbstractEventBusTest.java,org.axonframework.eventhandling.AbstractEventBusTest$StubNumberedEvent,innerclass,2,2,0,2,7,2,0,4,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2,21,5,0,3,0,0,2,0,1,1,1,1,0,0,0,19,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/modelling/src/test/java/org/axonframework/modelling/command/AnnotatedAggregateTest.java,org.axonframework.modelling.command.AnnotatedAggregateTest$Event_1,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/eventhandling/async/SequentialPerAggregatePolicyTest.java,org.axonframework.eventhandling.async.SequentialPerAggregatePolicyTest,class,6,7,1,6,2,1,0,8,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,17,1,0,0,0,0,2,1,6,0,6,0,0,0,0,26,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/common/stream/StreamUtils.java,org.axonframework.common.stream.StreamUtils,class,2,3,1,2,2,1,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0,0,0,0,1,0,1,0,1,0,0,53,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/eventhandling/GenericDomainEventMessage.java,org.axonframework.eventhandling.GenericDomainEventMessage,class,8,14,6,8,16,2,0,16,0,0.5,0.6363636,0.6818182,12,0,10,0,2,0,12,0,0,0,4,1,0,4,0,0,4,0,1,55,8,0,1,0,0,4,1,7,0,4,1,0,0,0,69,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/common/property/MethodAccessedProperty.java,org.axonframework.common.property.MethodAccessedProperty,class,5,6,1,5,4,1,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,19,1,0,0,1,0,4,0,2,1,2,1,0,0,0,51,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/eventhandling/deadletter/DeadLetteringEventHandlerInvoker.java,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker,class,23,27,4,23,29,3,0,42,10,0.7094017,0.32142857,0.75,13,1,7,5,1,0,8,0,0,0,9,1,0,9,0,0,9,0,1,164,7,0,0,1,0,7,0,17,2,21,2,0,1,6,189,1,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/messaging/deadletter/GenericDeadLetter.java,org.axonframework.messaging.deadletter.GenericDeadLetter,class,8,10,2,8,24,1,0,14,0,0.5488722,0.4952381,0.8666667,19,0,15,4,0,0,15,0,0,0,7,1,1,6,0,0,6,0,11,78,14,0,5,0,0,7,0,8,2,8,1,0,0,1,92,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/messaging/DefaultInterceptorChain.java,org.axonframework.messaging.DefaultInterceptorChain,class,5,9,4,5,3,1,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,18,2,0,0,0,0,0,0,3,0,3,1,0,0,0,38,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/commandhandling/gateway/CommandGatewayFactory.java,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,innerclass,3,3,0,3,5,1,0,5,1,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,3,0,0,3,0,0,3,0,1,19,3,0,0,0,0,0,0,3,0,3,1,0,0,0,23,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/EqualRevisionPredicateTest.java,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicateTest$WithoutAnnotationAggregate,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/modelling/src/test/java/org/axonframework/modelling/utils/ConcurrencyUtils.java,org.axonframework.modelling.utils.ConcurrencyUtils,class,0,2,2,0,5,1,0,10,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,30,0,1,0,2,0,1,2,4,0,4,3,0,0,1,62,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/config/src/test/java/org/axonframework/config/EventProcessingModuleTest.java,org.axonframework.config.EventProcessingModuleTest$StubTransactionManager,innerclass,3,3,0,3,2,1,0,0,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,16,1,0,0,0,0,0,0,1,0,1,0,1,0,0,9,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/spring/src/test/java/org/axonframework/spring/config/SpringAxonAutoConfigurerTest_CustomEventHandlerConfiguration.java,org.axonframework.spring.config.SpringAxonAutoConfigurerTest_CustomEventHandlerConfiguration$SomeEvent,innerclass,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/util/GrpcExceptionParser.java,org.axonframework.axonserver.connector.event.util.GrpcExceptionParser,class,5,6,1,5,6,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,21,3,0,2,0,0,2,0,6,0,5,2,0,0,0,44,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/axon-server-connector/src/test/java/org/axonframework/axonserver/connector/command/DummyMessagePlatformServer.java,org.axonframework.axonserver.connector.command.DummyMessagePlatformServer,class,10,11,1,10,12,2,0,17,33,0.83116883,0.2,0.5090909,11,0,11,0,0,0,11,0,0,0,7,1,0,7,0,0,6,0,3,115,6,0,0,1,0,2,0,8,1,8,1,0,1,0,71,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/axon-server-connector/src/test/java/org/axonframework/axonserver/connector/utils/FakeScheduler.java,org.axonframework.axonserver.connector.utils.FakeScheduler$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,1,0,0,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/axon-server-connector/src/test/java/org/axonframework/axonserver/connector/command/AxonServerCommandBusTest.java,org.axonframework.axonserver.connector.command.AxonServerCommandBusTest,class,33,33,0,33,21,1,0,124,0,0.6791444,0.9558824,1.0,17,0,0,0,0,17,17,0,0,0,11,0,0,11,0,0,3,0,20,251,4,1,0,0,2,38,38,53,0,82,2,0,0,34,171,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/modelling/src/test/java/org/axonframework/modelling/command/AggregateAnnotationCommandHandlerTest.java,org.axonframework.modelling.command.AggregateAnnotationCommandHandlerTest$AbstractStubCommandAnnotatedAggregate,innerclass,3,3,0,3,5,1,0,0,4,0.4,0.3,0.3,5,0,4,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0,0,15,1,0,0,0,0,2,0,2,0,1,0,0,0,0,16,1034,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/modelling/src/main/java/org/axonframework/modelling/saga/repository/NoResourceInjector.java,org.axonframework.modelling.saga.repository.NoResourceInjector,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/test/src/test/java/org/axonframework/test/aggregate/FixtureTest_CommandInterceptors.java,org.axonframework.test.aggregate.FixtureTest_CommandInterceptors,class,28,28,0,28,12,1,0,31,0,0.6979166,1.0,1.0,12,0,0,0,0,12,12,0,0,0,8,4,0,8,0,0,4,0,5,194,2,0,0,0,0,5,6,24,0,34,1,0,8,5,105,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/modelling/src/main/java/org/axonframework/modelling/command/inspection/CreationPolicyMember.java,org.axonframework.modelling.command.inspection.CreationPolicyMember,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/messaging/MessageHandlerInterceptorSupport.java,org.axonframework.messaging.MessageHandlerInterceptorSupport,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/queryhandling/SimpleQueryBusTest.java,org.axonframework.queryhandling.SimpleQueryBusTest,class,34,34,0,34,52,1,0,124,0,0.7737843,0.820598,0.820598,43,0,5,0,0,38,43,0,0,0,11,2,0,11,0,0,4,0,36,516,13,0,3,3,0,178,65,130,39,198,2,0,0,72,208,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/integrationtests/src/test/java/org/axonframework/integrationtests/modelling/command/CommandHandlerInterceptorTest.java,org.axonframework.integrationtests.modelling.command.CommandHandlerInterceptorTest$MyNestedCommand,innerclass,1,1,0,1,4,1,0,0,0,0.375,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,17,2,0,0,0,0,0,0,3,0,2,0,0,0,0,9,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/messaging/annotation/AnnotatedHandlerInspectorTest.java,org.axonframework.messaging.annotation.AnnotatedHandlerInspectorTest$B,innerclass,6,6,0,6,3,3,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/test/src/test/java/org/axonframework/test/saga/FixtureTest_RegisteringSagaEnhancements.java,org.axonframework.test.saga.FixtureTest_RegisteringSagaEnhancements$SomeTestSaga$SomeEvent,innerclass,0,0,0,0,5,1,0,0,6,0.6666667,0.2,0.3,5,0,4,0,0,1,5,0,0,0,3,0,0,3,0,0,3,0,0,21,3,0,0,0,0,2,0,3,0,3,0,0,0,0,16,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/eventhandling/pooled/WorkPackageTest.java,org.axonframework.eventhandling.pooled.WorkPackageTest$TestBatchProcessor,innerclass,4,4,0,4,3,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,16,2,0,0,0,0,0,0,1,0,1,2,0,0,1,13,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/messaging/annotation/AnnotatedHandlerInspectorTest.java,org.axonframework.messaging.annotation.AnnotatedHandlerInspectorTest$C,innerclass,3,3,0,3,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/messaging/annotation/AnnotatedHandlerInspectorTest.java,org.axonframework.messaging.annotation.AnnotatedHandlerInspectorTest$D,innerclass,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/lifecycle/ShutdownLatch.java,org.axonframework.lifecycle.ShutdownLatch$ActivityHandle,innerclass,1,1,0,1,5,1,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,15,0,0,1,0,0,0,1,3,0,3,2,0,0,0,48,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/eventsourcing/src/main/java/org/axonframework/eventsourcing/AbstractSnapshotTrigger.java,org.axonframework.eventsourcing.AbstractSnapshotTrigger,class,6,11,5,6,12,1,4,11,16,0.75,0.13333334,0.2,8,0,3,2,3,0,6,2,0,0,4,1,0,4,0,0,1,0,0,41,0,0,0,0,0,0,1,6,0,6,2,0,0,2,76,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/serialization/xml/InputStreamToDom4jConverter.java,org.axonframework.serialization.xml.InputStreamToDom4jConverter,class,4,6,2,4,4,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,3,0,0,1,0,2,0,0,0,0,1,0,0,0,46,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/common/lock/LockAcquisitionFailedException.java,org.axonframework.common.lock.LockAcquisitionFailedException,class,1,3,2,1,2,6,1,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,41,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/integrationtests/src/test/java/org/axonframework/integrationtests/modelling/command/CommandHandlerInterceptorTest.java,org.axonframework.integrationtests.modelling.command.CommandHandlerInterceptorTest$ClearMyAggregateStateCommand,innerclass,1,1,0,1,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/ErrorCode.java,org.axonframework.axonserver.connector.ErrorCode,enum,19,43,24,19,12,1,0,16,16,0.5555556,0.16666667,0.16666667,9,3,8,0,0,1,9,0,0,0,2,0,0,2,0,0,2,0,3,47,11,0,1,0,0,28,0,2,0,84,1,0,1,30,100,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/util/GrpcBufferingInterceptor.java,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall,innerclass,4,4,0,4,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/queryhandling/NoHandlerForQueryException.java,org.axonframework.queryhandling.NoHandlerForQueryException,class,2,5,3,2,2,6,0,3,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,9,0,0,0,0,0,4,1,1,1,1,0,0,0,0,75,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/axon-server-connector/src/test/java/org/axonframework/axonserver/connector/ServerConnectorRunner.java,org.axonframework.axonserver.connector.ServerConnectorRunner,class,7,8,1,7,1,1,0,18,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,51,0,0,0,1,0,4,0,3,0,6,1,0,4,3,24,1,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/test/src/test/java/org/axonframework/test/aggregate/AnnotatedAggregate.java,org.axonframework.test.aggregate.AnnotatedAggregate,class,17,21,4,17,15,1,0,23,28,0.82222223,0.11111111,0.16666667,9,0,9,0,0,0,9,0,0,0,5,1,0,5,0,0,1,0,2,50,0,0,3,0,0,6,3,5,2,5,1,0,0,0,68,0,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/messaging/annotation/AnnotatedHandlerInspectorTest.java,org.axonframework.messaging.annotation.AnnotatedHandlerInspectorTest$A,innerclass,3,3,0,3,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/common/property/AbstractPropertyAccessStrategyTest.java,org.axonframework.common.property.AbstractPropertyAccessStrategyTest,class,5,8,3,5,10,1,0,12,45,0.0,0.0,0.0,10,0,0,0,6,4,10,6,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1,0,3,0,3,0,0,0,1,31,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/messaging/annotation/MessageIdentifierParameterResolverFactoryTest.java,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactoryTest,class,7,7,0,7,8,1,0,12,8,0.625,0.35714287,0.35714287,8,0,3,0,0,5,8,0,0,0,4,0,0,4,0,0,0,0,0,38,0,0,0,0,0,11,4,10,0,10,0,0,0,0,38,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/spring-boot-autoconfigure/src/test/java/org/axonframework/springboot/autoconfig/InfraConfigurationTest.java,org.axonframework.springboot.autoconfig.InfraConfigurationTest$CustomizedConfigurerContext$CustomSpringAxonConfiguration,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/serialization/CannotConvertBetweenTypesException.java,org.axonframework.serialization.CannotConvertBetweenTypesException,class,1,8,7,1,2,7,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,45,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/messaging/interceptors/LoggingInterceptorTest.java,org.axonframework.messaging.interceptors.LoggingInterceptorTest,class,13,13,0,13,8,1,0,24,0,0.17857143,1.0,1.0,7,0,0,0,0,7,7,0,0,0,4,0,0,4,0,0,0,0,0,71,0,0,0,1,0,20,0,10,0,9,1,0,2,0,61,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/tracing/MultiSpanFactoryTest.java,org.axonframework.tracing.MultiSpanFactoryTest,class,7,7,0,7,7,1,0,17,0,0.3877551,1.0,1.0,7,0,0,0,0,7,7,0,0,0,7,0,0,7,0,0,7,0,1,59,0,0,0,0,0,4,0,14,0,14,0,0,0,2,47,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/inmemory/InMemoryEventStorageEngine.java,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator,innerclass,2,2,0,2,5,2,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,23,1,0,3,0,0,0,0,5,0,3,1,0,0,0,13,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/axon-server-connector/src/test/java/org/axonframework/axonserver/connector/util/ProcessingInstructionHelperTest.java,org.axonframework.axonserver.connector.util.ProcessingInstructionHelperTest,class,4,4,0,4,6,1,0,11,9,0.5,0.2,0.2,6,0,0,0,0,6,6,0,0,0,2,2,0,2,0,0,2,0,12,25,0,0,0,0,0,0,4,5,0,5,0,0,0,0,37,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/config/src/test/java/org/axonframework/config/ConfigurationScopeAwareProviderTest.java,org.axonframework.config.ConfigurationScopeAwareProviderTest$WrappingModuleConfiguration,innerclass,3,3,0,3,5,1,0,3,4,0.5,0.16666667,0.16666667,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,14,2,0,1,0,0,0,0,1,0,1,0,0,0,0,16,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/modelling/src/test/java/org/axonframework/modelling/command/EntityEventForwardingModelInspectorTest.java,org.axonframework.modelling.command.EntityEventForwardingModelInspectorTest$SomeEventForwardingEntityMapAggregate,innerclass,4,4,0,4,1,1,0,1,0,0.5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,10,0,0,0,0,0,6,0,2,0,2,0,0,0,0,19,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/main/java/org/axonframework/commandhandling/CommandResultMessage.java,org.axonframework.commandhandling.CommandResultMessage,interface,4,23,19,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/messaging/src/test/java/org/axonframework/deadline/annotation/DeadlineMethodMessageHandlerDefinitionTest.java,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinitionTest,class,5,5,0,5,7,1,0,3,0,0.0,1.0,1.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,0,0,0,32,0,0,4,0,0,8,4,2,0,2,0,0,1,0,28,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/integrationtests/src/test/java/org/axonframework/integrationtests/eventsourcing/NestedUnitOfWorkTest.java,org.axonframework.integrationtests.eventsourcing.NestedUnitOfWorkTest$TestAggregate,innerclass,7,7,0,7,6,1,0,3,13,0.75,0.1,0.1,6,0,5,1,0,0,5,0,0,0,2,0,0,0,0,2,0,0,0,21,0,0,0,0,0,1,0,2,1,3,0,0,0,1,18,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AxonFramework/test/src/test/java/org/axonframework/test/aggregate/FixtureTest_StateStorage.java,org.axonframework.test.aggregate.FixtureTest_StateStorage,class,15,15,0,15,11,1,0,27,0,0.25,0.8,0.8,10,0,0,0,0,10,10,0,0,0,2,1,0,2,0,0,1,0,0,138,0,0,0,0,0,22,0,6,2,11,1,0,6,12,95,0,0
