file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,"setCurrentItem/2[int,boolean]",mAdapter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,setAdapter/1[com.imbryk.viewPager.PagerAdapter],mBoundaryCaching,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,setAdapter/1[com.imbryk.viewPager.PagerAdapter],mBoundaryLooping,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,setAdapter/1[com.imbryk.viewPager.PagerAdapter],mAdapter,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,getCurrentItem/0,mAdapter,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,setBoundaryLooping/1[boolean],mBoundaryLooping,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,setBoundaryLooping/1[boolean],mAdapter,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,removeOnPageChangeListener/1[com.imbryk.viewPager.OnPageChangeListener],mOnPageChangeListeners,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/sample/src/main/java/me/relex/circleindicator/sample/SampleActivity.java,me.relex.circleindicator.sample.SampleActivity$SampleListFragment$SampleInfo,"SampleInfo/2[java.lang.String,java.lang.String]",fragmentName,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/sample/src/main/java/me/relex/circleindicator/sample/SampleActivity.java,me.relex.circleindicator.sample.SampleActivity$SampleListFragment$SampleInfo,"SampleInfo/2[java.lang.String,java.lang.String]",title,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper$ToDestroy,"ToDestroy/3[com.imbryk.viewPager.ViewGroup,int,java.lang.Object]",container,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper$ToDestroy,"ToDestroy/3[com.imbryk.viewPager.ViewGroup,int,java.lang.Object]",position,3
