file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"DividerItemDecoration/3[com.daimajia.swipedemo.adapter.util.Drawable,boolean,boolean]",showLastDivider,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"DividerItemDecoration/3[com.daimajia.swipedemo.adapter.util.Drawable,boolean,boolean]",divider,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"DividerItemDecoration/3[com.daimajia.swipedemo.adapter.util.Drawable,boolean,boolean]",showFirstDivider,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"getItemOffsets/4[com.daimajia.swipedemo.adapter.util.Rect,com.daimajia.swipedemo.adapter.util.View,com.daimajia.swipedemo.adapter.util.RecyclerView,RecyclerView.State]",parent,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"getItemOffsets/4[com.daimajia.swipedemo.adapter.util.Rect,com.daimajia.swipedemo.adapter.util.View,com.daimajia.swipedemo.adapter.util.RecyclerView,RecyclerView.State]",view,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"getItemOffsets/4[com.daimajia.swipedemo.adapter.util.Rect,com.daimajia.swipedemo.adapter.util.View,com.daimajia.swipedemo.adapter.util.RecyclerView,RecyclerView.State]",outRect,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"getItemOffsets/4[com.daimajia.swipedemo.adapter.util.Rect,com.daimajia.swipedemo.adapter.util.View,com.daimajia.swipedemo.adapter.util.RecyclerView,RecyclerView.State]",state,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,getOrientation/1[com.daimajia.swipedemo.adapter.util.RecyclerView],parent,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,getOrientation/1[com.daimajia.swipedemo.adapter.util.RecyclerView],layoutManager,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"DividerItemDecoration/4[com.daimajia.swipedemo.adapter.util.Context,com.daimajia.swipedemo.adapter.util.AttributeSet,boolean,boolean]",showLastDivider,1
