file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/api/java/baritone/api/command/ICommandSystem.java,baritone.api.command.ICommandSystem,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/command/manager/CommandManager.java,baritone.command.manager.CommandManager,class,13,16,3,13,18,1,0,25,43,0.72727275,0.16666667,0.2777778,11,2,9,2,0,0,9,0,0,0,2,0,0,2,0,0,2,0,6,91,12,1,4,0,0,1,2,12,0,12,2,0,1,0,37,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/process/GetToBlockProcess.java,baritone.process.GetToBlockProcess$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/launch/java/baritone/launch/mixins/MixinMinecraft.java,baritone.launch.mixins.MixinMinecraft,class,23,23,0,23,18,1,0,16,9,0.6666667,-1.0,-1.0,7,0,0,7,0,0,0,0,0,0,3,0,2,1,0,0,0,0,8,43,3,2,9,0,1,19,1,5,0,6,1,0,0,0,43,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/schematica_api/java/fi/dy/masa/litematica/schematic/placement/SubRegionPlacement.java,fi.dy.masa.litematica.schematic.placement.SubRegionPlacement,class,3,5,2,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/command/ExampleBaritoneControl.java,baritone.command.ExampleBaritoneControl,class,24,25,1,24,40,2,0,54,0,0.33333334,0.3,0.3,6,0,5,1,0,0,5,0,0,0,2,1,0,2,0,0,2,0,12,134,13,1,6,3,3,15,3,25,4,24,5,0,0,1,83,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/schematica_api/java/com/github/lunatrius/schematica/Schematica.java,com.github.lunatrius.schematica.Schematica,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/cache/WaypointCollection.java,baritone.cache.WaypointCollection,class,6,8,2,6,20,1,0,40,0,0.5185185,1.0,1.0,9,0,5,3,0,1,6,0,0,2,3,1,0,3,0,0,3,0,7,83,4,3,1,3,0,4,2,18,4,19,2,0,0,1,73,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/command/argparser/DefaultArgParsers.java,baritone.command.argparser.DefaultArgParsers,class,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,59,0,0,0,0,0,0,0,1,0,1,0,0,5,0,29,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/api/java/baritone/api/schematic/RotatedSchematic.java,baritone.api.schematic.RotatedSchematic,class,4,6,2,4,26,1,0,18,0,0.4722222,1.0,1.0,12,5,7,5,0,0,7,0,0,0,3,0,0,3,0,0,3,0,11,69,18,0,4,0,0,2,4,3,4,4,1,0,0,1,44,1,0
